Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3259,Kimberly-Clark Corporation,KMB,10.0,0.169,0.229,Yes
3260,Associated Banc-Corp,ASB,15.4,0.254,1.222,Yes
3261,Eupraxia Pharmaceuticals Inc.,EPRX,42.56,0.636,1.554,Yes
3262,"Kiniksa Pharmaceuticals International, plc",KNSA,32.38,0.502,0.253,No
3263,Metropolitan Bank & Trust Company,MTPOY,23.7,0.38,1.614,No
3264,Xtep International Holdings Limited,XTEPY,23.91,0.383,0.427,No
3265,"Operadora de Sites Mexicanos, S.A.B. de C.V.",OPMXF,73.7,1.002,0.469,No
3266,"PLBY Group, Inc.",PLBY,75.8,1.025,1.71,Yes
3267,"United Tennessee Bankshares, Inc.",UNTN,5.58,0.097,0.132,No
3268,Metalpha Technology Holding Limited,MATH,40.38,0.611,2.353,No
3269,Power Assets Holdings Limited,HGKGF,19.31,0.316,0.112,Yes
3270,Hippo Holdings Inc.,HIPO,49.69,0.731,2.047,Yes
3271,Comcast Holdings Corp.,CCZ,8.29,0.142,0.532,Yes
3272,ConvaTec Group PLC,CNVVY,15.98,0.266,,
3273,Granite Point Mortgage Trust Inc.,GPMT-PA,11.89,0.201,0.418,Yes
3274,"Lifeway Foods, Inc.",LWAY,56.41,0.813,1.529,No
3275,ENB Financial Corp,ENBP,11.62,0.197,0.715,Yes
3276,"Rafael Holdings, Inc.",RFL,31.17,0.49,1.363,Yes
3277,"NetEase, Inc.",NETTF,33.56,0.523,1.488,Yes
3278,Ares Management Corporation,ARES,20.23,0.332,1.428,Yes
3279,"Southside Bancshares, Inc.",SBSI,20.42,0.335,1.189,Yes
3280,Koninklijke Vopak N.V.,VOPKY,7.54,0.13,0.166,Yes
3281,freenet AG,FRTAY,6.18,0.108,0.103,No
3282,"KORU Medical Systems, Inc.",KRMD,43.06,0.651,4.25,Yes
3283,"Yakult Honsha Co.,Ltd.",YKLTY,21.39,0.35,0.551,No
3284,"Nutanix, Inc.",NTNX,24.51,0.396,0.757,Yes
3285,"Lesaka Technologies, Inc.",LSAK,9.76,0.168,0.093,Yes
3286,"Remitly Global, Inc.",RELY,35.05,0.546,0.516,No
3287,Autohome Inc.,ATHM,24.35,0.395,0.989,Yes
3288,abrdn Asia-Pacific Income Fund VCC,ABAKF,13.92,0.235,0.277,Yes
3289,Cognyte Software Ltd.,CGNT,22.8,0.372,2.117,Yes
3290,Federal Agricultural Mortgage Corporation,AGM-PE,5.12,0.09,0.389,Yes
3291,Haidilao International Holding Ltd.,HDALF,37.29,0.578,0.686,No
3292,Invesco Ltd.,IVZ,18.35,0.305,1.757,Yes
3293,Auto Trader Group plc,ATDRY,15.15,0.256,0.843,Yes
3294,Galleon Gold Corp.,PNCKF,52.82,0.778,0.163,No
3295,Wilmar International Limited,WLMIY,9.67,0.167,0.379,No
3296,RenaissanceRe Holdings Ltd.,RNR,14.11,0.239,0.874,Yes
3297,First Keystone Corporation,FKYS,31.02,0.493,1.465,Yes
3298,The Descartes Systems Group Inc.,DSGX,11.36,0.195,1.337,Yes
3299,Chemed Corporation,CHE,11.53,0.198,0.381,Yes
3300,TFF Group,FRFTF,0.92,0.017,0.051,Yes
3301,"Popular, Inc.",BPOP,17.12,0.288,1.568,Yes
3302,SSAB AB (publ),SSAAY,20.61,0.342,0.406,No
3303,"White Mountains Insurance Group, Ltd.",WTM,10.88,0.188,0.34,Yes
3304,China Longyuan Power Group Corporation Limited,CLPXY,26.19,0.426,0.366,Yes
3305,"GAMCO Investors, Inc.",GAMI,19.7,0.329,1.399,Yes
3306,QinetiQ Group plc,QNTQY,23.23,0.383,0.075,No
3307,Melcor Developments Ltd.,MODVF,8.24,0.144,0.495,Yes
3308,"BlackRock MuniYield Fund, Inc.",MYD,7.52,0.132,0.777,Yes
3309,A.P. Møller - Mærsk A/S,AMKAF,23.11,0.381,0.442,Yes
3310,CLP Holdings Limited,CLPHF,8.64,0.151,0.462,Yes
3311,IEH Corporation,IEHC,33.95,0.539,1.486,Yes
3312,Saipem SpA,SAPMY,16.45,0.279,0.418,Yes
3313,"Funko, Inc.",FNKO,51.28,0.768,4.438,Yes
3314,NTT DATA Group Corporation,NTDTY,24.8,0.408,1.684,Yes
3315,Great Wall Motor Company Limited,GWLLF,40.04,0.623,0.281,No
3316,Pentair plc,PNR,16.54,0.281,1.346,Yes
3317,Inspirato Incorporated,ISPOW,102.8,1.332,7.503,Yes
3318,"Maiden Holdings North America, Ltd.",MHNC,8.61,0.152,0.649,No
3319,"Oaktree Capital Group, LLC 6.625% PFD UT A",OAK-PA,8.0,0.141,0.235,Yes
3320,Fulton Financial Corporation,FULT,18.65,0.316,1.733,Yes
3321,"United-Guardian, Inc.",UG,41.15,0.641,1.337,Yes
3322,"Kish Bancorp, Inc.",KISB,8.87,0.156,0.209,No
3323,"BOTS, Inc.",BTZI,84.71,1.156,1.001,Yes
3324,EQB Inc.,EQGPF,16.21,0.278,1.002,Yes
3325,Capitec Bank Holdings Limited,CKHGY,10.05,0.177,,
3326,Equifax Inc.,EFX,16.39,0.281,0.932,Yes
3327,Zhejiang Shibao Company Limited,ZHHJY,12.88,0.224,0.231,No
3328,"NetEase, Inc.",NTES,21.17,0.357,0.593,Yes
3329,ESAB Corporation,ESAB,14.3,0.248,0.359,Yes
3330,Linde plc,LIN,8.78,0.156,0.426,Yes
3331,Progressive Planet Solutions Inc.,ASHXF,42.25,0.66,0.979,Yes
3332,Lindsay Corporation,LNN,14.19,0.246,1.433,Yes
3333,Soho House & Co Inc.,SHCO,42.76,0.667,0.651,No
3334,Aduro Clean Technologies Inc.,ADUR,28.44,0.467,,
3335,Allegion plc,ALLE,11.82,0.207,0.326,Yes
3336,East West Petroleum Corp.,EWPMF,52.62,0.795,1.425,No
3337,LXP Industrial Trust,LXP,13.82,0.241,0.654,Yes
3338,Contact Energy Limited,COENF,22.19,0.374,0.97,Yes
3339,ATIF Holdings Limited,ZBAI,66.86,0.969,2.33,No
3340,"BAB, Inc.",BABB,16.92,0.292,0.318,Yes
3341,Portland General Electric Company,POR,10.31,0.183,0.086,Yes
3342,"Okta, Inc.",OKTA,20.98,0.356,0.515,No
3343,Aris Mining Corporation,ARMN,28.7,0.473,1.822,No
3344,CHS Inc.,CHSCM,4.26,0.078,0.197,Yes
3345,CCL Industries Inc.,CCLLF,6.41,0.116,0.03,Yes
3346,URZ3 Energy Corp.,URZEF,63.0,0.928,1.003,No
3347,Sandfire Resources Limited,SFRRF,18.44,0.318,0.757,No
3348,Xylo Technologies Ltd.,XYLO,34.99,0.567,0.158,Yes
3349,Lloyds Banking Group plc 9.25% NON-CUM IRR PRF SHS GBP0.25,LLOBF,32.94,0.538,0.96,Yes
3350,Greenland Technologies Holding Corporation,GTEC,52.51,0.803,0.81,No
3351,"Juniper Networks, Inc.",JNPR,8.16,0.147,0.486,No
3352,"Alaska Air Group, Inc.",ALK,33.62,0.549,1.679,Yes
3353,SFC Energy AG,SSMFF,22.19,0.379,0.584,Yes
3354,DroneShield Limited,DRSHF,64.88,0.959,1.621,Yes
3355,Goldrea Resources Corp.,GORAF,53.11,0.815,5.075,No
3356,"HCA Healthcare, Inc.",HCA,19.58,0.338,0.041,No
3357,Cariboo Rose Resources Ltd.,CROOF,102.6,1.367,4.4,No
3358,FRMO Corporation,FRMO,19.7,0.341,1.846,Yes
3359,Coca-Cola Bottlers Japan Holdings Inc.,CCOJY,23.81,0.405,0.164,No
3360,"BlackRock Enhanced Large Cap Core Fund, Inc.",CII,7.63,0.139,1.056,Yes
3361,AGL Energy Limited,AGLXY,14.93,0.263,1.399,Yes
3362,"Grifols, S.A.",GIKLY,26.24,0.443,0.035,No
3363,Trican Well Service Ltd.,TOLWF,11.65,0.208,0.278,Yes
3364,Ameren Illinois Company PFD 4.20%,AILIP,10.07,0.181,0.828,Yes
3365,"United Bankshares, Inc.",UBSI,16.61,0.291,1.129,Yes
3366,BioGaia AB (publ),BGLAF,36.33,0.592,2.064,Yes
3367,Titan Environmental Solutions Inc.,TESI,36.21,0.59,0.733,Yes
3368,"F&G Annuities & Life, Inc. 7.95",FGN,4.95,0.091,0.473,Yes
3369,Anterix Inc.,ATEX,31.45,0.522,0.871,Yes
3370,Liberty All-Star Equity Fund,USA,7.13,0.13,0.963,Yes
3371,Success Holding Group Corp. USA,SHGR,60.85,0.915,3.099,Yes
3372,"Ricoh Company, Ltd.",RICOY,14.84,0.263,0.549,Yes
3373,"FullNet Communications, Inc.",FULO,63.93,0.953,1.359,Yes
3374,"Starfleet Innotech, Inc.",SFIO,100.21,1.35,0.406,Yes
3375,EverCommerce Inc.,EVCM,18.44,0.322,1.098,Yes
3376,Virtus Convertible & Income Fund,NCV,9.98,0.181,1.287,Yes
3377,"Canadian Tire Corporation, Limited",CDNAF,14.38,0.255,0.693,Yes
3378,Starbucks Corporation,SBUX,23.2,0.398,1.452,Yes
3379,Walker River Resources Corp.,WRRZF,65.76,0.977,2.587,No
3380,Ferrexpo plc,FEEXF,53.63,0.827,1.373,Yes
3381,Brookfield Renewable Partners L.P.,BEP-PA,12.74,0.228,1.104,Yes
3382,Bezeq The Israel Telecommunication Corp. Ltd,BZQIY,35.47,0.583,0.685,No
3383,Coterra Energy Inc.,CTRA,12.42,0.223,0.319,Yes
3384,Kewaunee Scientific Corporation,KEQU,57.77,0.882,2.402,Yes
3385,Intertek Group plc,IKTSY,11.01,0.199,0.482,Yes
3386,Partners Group Holding AG,PGPHF,15.33,0.273,1.447,Yes
3387,American Homes 4 Rent,AMH,11.87,0.214,0.296,Yes
3388,Triton International Limited,TRTN-PD,8.54,0.156,0.745,Yes
3389,Telstra Group Limited,TTRAF,17.02,0.301,0.341,Yes
3390,Stifel Financial Corp.,SF-PC,9.8,0.179,0.723,Yes
3391,COSCO SHIPPING Ports Limited,CSPKF,17.71,0.313,0.213,No
3392,HelloFresh SE,HLFFF,50.73,0.796,2.382,Yes
3393,Dignitana AB (publ),DIZTF,20.77,0.363,1.942,No
3394,Travel + Leisure Co.,TNL,16.89,0.3,1.987,Yes
3395,Athabasca Oil Corporation,ATHOF,15.97,0.284,1.173,No
3396,FIT Hon Teng Limited,FITGF,52.95,0.826,2.755,Yes
3397,KeyCorp,KEY-PJ,10.43,0.19,0.773,Yes
3398,Brookfield Property Preferred L.P.,BPYPM,11.45,0.208,0.586,Yes
3399,Air New Zealand Limited,ANZFF,17.68,0.314,0.657,No
3400,"Ormat Technologies, Inc.",ORA,18.04,0.319,0.742,Yes
3401,Maritime Resources Corp.,MRTMF,64.37,0.971,0.316,No
3402,"Select Water Solutions, Inc.",WTTR,31.97,0.537,3.313,Yes
3403,Mobile Infrastructure Corporation,BEEP,38.44,0.632,0.926,No
3404,Abrdn Australia Equity Fund Inc,IAF,9.29,0.171,1.104,Yes
3405,Alvopetro Energy Ltd.,ALVOF,16.69,0.298,1.354,No
3406,Isuzu Motors Limited,ISUZF,20.18,0.355,1.453,Yes
3407,Mandarin Oriental International Limited,MAORF,12.91,0.234,0.046,No
3408,Deutsche Post AG,DPSTF,14.43,0.26,0.944,No
3409,Virtus Convertible & Income Fund,NCV-PA,5.63,0.106,0.033,Yes
3410,Fujitsu Limited,FJTSF,27.35,0.47,1.565,Yes
3411,"Seven & i Holdings Co., Ltd.",SVNDY,20.65,0.364,1.531,Yes
3412,Nuveen California Municipal Value Fund,NCA,3.91,0.074,0.038,Yes
3413,ANTA Sports Products Limited,ANPDF,10.7,0.197,0.801,No
3414,Citizens Holding Company,CIZN,16.22,0.292,1.302,Yes
3415,Foxtons Group plc,FXTGY,69.1,1.036,5.399,No
3416,"Joby Aviation, Inc.",JOBY,66.42,1.004,4.839,Yes
3417,Hutchison Port Holdings Trust,HCTPF,55.02,0.862,1.578,No
3418,Integrated Research Limited,IREHF,55.37,0.868,3.911,Yes
3419,Hexagon Composites ASA,HXGCF,55.99,0.876,4.638,Yes
3420,Tomra Systems ASA,TMRAF,24.63,0.43,0.102,Yes
3421,Deutsche Wohnen SE,DTCWY,23.71,0.416,1.79,Yes
3422,AdaptHealth Corp.,AHCO,14.35,0.261,0.549,Yes
3423,Ambipar Emergency Response,AMBI,41.17,0.678,1.571,No
3424,ERShares Private-Public Crossover ETF,XOVR,12.19,0.224,1.585,Yes
3425,TPG Inc.,TPG,25.63,0.447,1.5,Yes
3426,Marston's PLC,MARZF,33.3,0.565,1.72,Yes
3427,HelloFresh SE,HELFY,35.0,0.59,,
3428,AB SKF (publ),SKUFF,14.15,0.258,0.79,No
3429,PT Indofood Sukses Makmur Tbk,PIFMF,12.24,0.225,0.91,No
3430,"Sky Century Investment, Inc.",SKYI,102.18,1.409,6.143,Yes
3431,"Ashford Hospitality Trust, Inc.",AHT-PG,22.94,0.405,0.516,Yes
3432,"Kuraray Co., Ltd.",KURRY,24.39,0.428,0.386,No
3433,"Fuse Medical, Inc.",FZMD,88.21,1.264,3.635,No
3434,GHST World Inc.,GHST,92.1,1.307,3.945,Yes
3435,BW Offshore Limited,BWOFY,7.92,0.149,0.107,No
3436,Ceconomy AG,MTAGF,26.24,0.459,0.447,Yes
3437,Sunoco LP,SUN,14.42,0.264,0.934,Yes
3438,BioRem Inc.,BIRMF,22.87,0.406,1.592,Yes
3439,"Lakeside Bancshares, Inc.",LKSB,31.07,0.534,2.008,Yes
3440,Cartier Resources Inc.,ECRFF,45.99,0.751,0.654,No
3441,"Spirit AeroSystems Holdings, Inc.",SPR,10.17,0.19,0.222,No
3442,"Schneider National, Inc.",SNDR,20.16,0.362,2.698,Yes
3443,"Silverton Adventures, Inc.",SVAD,70.48,1.067,2.077,Yes
3444,Navient Corporation SR NT 6% 121543,JSM,9.31,0.175,0.861,Yes
3445,Athena Gold Corporation,AHNR,28.23,0.492,1.405,No
3446,TransGlobal Assets Inc.,TMSH,58.99,0.927,5.994,No
3447,Juniata Valley Financial Corp.,JUVF,16.02,0.293,0.494,Yes
3448,EuroSite Power Inc.,EUSP,83.62,1.224,2.472,Yes
3449,"The Ensign Group, Inc.",ENSG,13.59,0.251,0.303,Yes
3450,PTX Metals Inc.,PANXF,27.82,0.487,1.436,No
3451,Gunnison Copper Corp,GCUMF,57.67,0.912,3.286,No
3452,"TriStar Gold, Inc.",TSGZF,59.6,0.936,1.288,Yes
3453,Chemtrade Logistics Income Fund,CGIFF,13.02,0.242,1.278,Yes
3454,Chevron Corporation,CVX,11.2,0.21,0.171,Yes
3455,Tomra Systems ASA,TMRAY,27.93,0.489,0.748,Yes
3456,Daiwa Securities Group Inc.,DSECF,18.16,0.33,1.023,Yes
3457,"Surmodics, Inc.",SRDX,43.19,0.717,2.536,Yes
3458,Rexel S.A.,RXLSF,22.1,0.396,0.332,Yes
3459,Jumbo S.A.,JUMSY,26.76,0.471,0.224,Yes
3460,KP Tissue Inc.,KPTSF,5.94,0.114,0.112,No
3461,HELLA GmbH & Co. KGaA,HLLGY,8.65,0.164,0.506,Yes
3462,Super Hi International Holding Ltd.,HDL,37.4,0.634,,
3463,"Morningstar, Inc.",MORN,8.33,0.158,0.868,Yes
3464,Lonza Group AG,LZAGF,17.17,0.314,0.708,Yes
3465,"HealthEquity, Inc.",HQY,20.33,0.368,2.495,Yes
3466,Telescope Innovations Corp.,TELIF,29.39,0.514,1.264,Yes
3467,Tenaris S.A.,TNRSF,19.11,0.348,0.278,Yes
3468,Klöckner & Co SE,KLKNF,37.57,0.639,1.897,No
3469,FirstGroup plc,FGROY,25.84,0.459,1.12,No
3470,RPM International Inc.,RPM,13.65,0.254,1.174,Yes
3471,CubeSmart,CUBE,13.24,0.247,0.958,Yes
3472,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",TPGXL,4.57,0.089,0.401,Yes
3473,"MeridianLink, Inc.",MLNK,17.37,0.32,0.984,Yes
3474,Swire Pacific Limited,SWRAY,8.87,0.169,0.598,No
3475,Equinor ASA,EQNR,13.21,0.247,0.052,Yes
3476,Galway Metals Inc.,GAYMF,37.79,0.644,1.337,Yes
3477,"Precigen, Inc.",PGEN,38.07,0.649,0.946,Yes
3478,Regions Financial Corporation,RF-PE,8.64,0.165,0.985,Yes
3479,Kongsberg Automotive ASA,KGAUF,35.91,0.617,1.316,Yes
3480,Shell plc,SHEL,8.26,0.158,0.592,No
3481,Orient Overseas (International) Limited,OROVF,15.8,0.293,0.259,Yes
3482,BlackRock Long-Term Municipal Advantage Trust,BTA,6.62,0.128,0.799,Yes
3483,ABM Industries Incorporated,ABM,14.84,0.276,1.779,Yes
3484,"Neon Bloom, Inc.",NBCO,84.6,1.25,7.215,Yes
3485,"Metsera, Inc.",MTSR,22.1,0.4,,
3486,"Invent Ventures, Inc.",IDEA,92.04,1.333,3.155,Yes
3487,Gaming Realms plc,PSDMF,12.16,0.229,0.624,No
3488,"American Financial Group, Inc.",AFG,13.28,0.249,0.775,Yes
3489,"PowerFleet, Inc.",AIOT,34.44,0.596,2.66,Yes
3490,Molson Coors Beverage Company,TAP,13.96,0.262,0.388,Yes
3491,BioGaia AB (publ),BIOGY,22.31,0.405,0.844,Yes
3492,Defence Therapeutics Inc.,DTCFF,73.06,1.118,1.379,No
3493,Golconda Gold Ltd.,GGGOF,33.96,0.59,0.626,No
3494,Pacific Alliance Bank,PFBN,5.89,0.114,0.28,Yes
3495,"BCB Bancorp, Inc.",BCBP,16.67,0.309,1.323,Yes
3496,Carnival Corporation & plc,CUKPF,48.16,0.798,0.78,Yes
3497,Nexteer Automotive Group Limited,NTXVF,36.12,0.624,2.982,No
3498,NKT A/S,NRKBF,17.71,0.328,0.207,No
3499,"SeaChange International, Inc.",SEAC,25.79,0.463,2.938,Yes
3500,Torrid Holdings Inc.,CURV,49.71,0.821,2.263,Yes
3501,"Vital Farms, Inc.",VITL,46.28,0.773,2.628,Yes
3502,GEO JS Tech Group Corp.,GJST,47.13,0.786,1.009,No
3503,"Argo Group U.S., Inc.",ARGD,4.82,0.094,0.291,Yes
3504,VietNam Holding Limited,VNMHF,7.39,0.143,0.226,Yes
3505,The Procter & Gamble Company,PG,8.08,0.156,0.731,Yes
3506,Yatsen Holding Limited,YSG,54.2,0.884,1.803,No
3507,Elis SA,ELSSF,18.24,0.338,0.948,No
3508,Daimler Truck Holding AG,DTGHF,16.54,0.31,,
3509,Alpha and Omega Semiconductor Limited,AOSL,38.93,0.67,4.697,Yes
3510,"ATN International, Inc.",ATNI,41.42,0.707,0.243,Yes
3511,"OPENLANE, Inc.",KAR,20.18,0.375,1.792,Yes
3512,"Webco Industries, Inc.",WEBC,19.21,0.358,0.795,Yes
3513,PIMCO New York Municipal Income Fund,PNF,6.02,0.119,0.652,Yes
3514,California First Leasing Corporation,CFNB,10.59,0.205,0.967,Yes
3515,"Akebono Brake Industry Co., Ltd.",AKBIF,11.01,0.213,0.623,Yes
3516,Fabrinet,FN,25.2,0.46,1.627,Yes
3517,Companhia Energética de Minas Gerais - CEMIG,CIG,11.73,0.226,0.822,Yes
3518,Essential 40 Stock ETF,ESN,8.02,0.157,,
3519,Qudian Inc.,QD,31.52,0.563,1.259,Yes
3520,"Universal Safety Products, Inc",UUU,62.84,1.012,1.04,No
3521,"Crown Holdings, Inc.",CCK,15.07,0.287,0.291,Yes
3522,"Industrias Peñoles, S.A.B. de C.V.",IPOAF,26.04,0.475,2.863,No
3523,Evonik Industries AG,EVKIY,25.17,0.462,0.248,No
3524,Anglo American Platinum Limited,ANGPY,30.97,0.556,2.316,No
3525,The J. M. Smucker Company,SJM,9.51,0.186,0.129,No
3526,Epiroc AB (publ),EPOKY,15.05,0.288,0.445,Yes
3527,Power Assets Holdings Limited,HGKGY,16.71,0.318,0.0,Yes
3528,Intermediate Capital Group plc,ICGUF,23.49,0.435,0.897,Yes
3529,"Enliven Therapeutics, Inc.",ELVN,26.39,0.484,0.963,Yes
3530,"Mastech Digital, Inc.",MHH,42.26,0.734,2.873,Yes
3531,"Universal Health Services, Inc.",UHS,17.23,0.329,0.791,Yes
3532,Brookfield Property Partners L.P.,BPYPN,16.36,0.313,1.456,Yes
3533,Crombie Real Estate Investment Trust,CROMF,13.24,0.257,0.14,Yes
3534,U.S. Bancorp,USB,12.58,0.245,1.183,Yes
3535,Lifco AB (publ),LFCBY,24.4,0.453,,
3536,Vinanz Limited,VINZF,87.53,1.331,5.307,No
3537,"Chicago Atlantic BDC, Inc.",LIEN,14.22,0.276,0.206,No
3538,UOL Group Limited,UOLGY,10.89,0.215,0.897,No
3539,"Sweetgreen, Inc.",SG,36.0,0.644,2.696,Yes
3540,"Cirrus Logic, Inc.",CRUS,22.86,0.429,1.528,Yes
3541,"Digital Realty Trust, Inc.",DLR-PJ,6.3,0.127,0.311,Yes
3542,Sadot Group Inc.,SDOT,82.93,1.282,6.283,Yes
3543,"CIPHER-CORE, Inc.",CFCI,66.73,1.082,0.899,Yes
3544,"Tyson Foods, Inc.",TSN,12.5,0.246,0.196,Yes
3545,Wesfarmers Limited,WFAFY,10.49,0.208,0.958,Yes
3546,"KVH Industries, Inc.",KVHI,15.89,0.309,1.587,Yes
3547,SSAB AB (publ),SSAAF,33.63,0.611,0.686,No
3548,YUBICO AB,YUBCF,34.42,0.625,2.225,Yes
3549,"MediciNova, Inc.",MNOV,33.93,0.617,2.924,Yes
3550,Mitsubishi Electric Corporation,MIELF,11.44,0.227,0.112,Yes
3551,Wells Fargo & Company,WFC-PZ,4.19,0.086,0.208,Yes
3552,Calamos Dynamic Convertible and Income Fund,CCD,7.59,0.154,0.64,Yes
3553,"Proto Labs, Inc.",PRLB,33.27,0.608,3.097,Yes
3554,"Otsuka Holdings Co., Ltd.",OTSKF,35.15,0.638,1.426,No
3555,"RiverNorth Managed Duration Municipal Income Fund II, Inc.",RMMZ,6.25,0.127,0.734,Yes
3556,Drive Shack Inc.,DSHKP,19.58,0.377,0.29,Yes
3557,"Black Stone Minerals, L.P.",BSM,7.17,0.146,0.352,Yes
3558,UnitedHealth Group Incorporated,UNH,16.44,0.321,0.815,Yes
3559,Southern Empire Resources Corp.,SMPEF,91.28,1.399,1.83,No
3560,"Redeia Corporación, S.A.",RDEIF,8.94,0.18,0.196,No
3561,Wuling Motors Holdings Limited,WLMTF,37.47,0.679,1.554,No
3562,Megaworld Corporation,MGAWY,11.74,0.235,0.361,No
3563,TravelSky Technology Limited,TSYHF,35.82,0.653,0.733,Yes
3564,WD-40 Company,WDFC,13.33,0.265,0.307,Yes
3565,Evercore Inc.,EVR,22.53,0.432,2.833,Yes
3566,ATA Creativity Global,AACG,31.29,0.58,0.948,No
3567,Delphax Technologies Inc.,DLPX,52.85,0.911,0.469,No
3568,"ArriVent BioPharma, Inc.",AVBP,31.16,0.579,2.347,Yes
3569,Zalando SE,ZLDSF,27.81,0.523,0.123,No
3570,"Flexsteel Industries, Inc.",FLXS,28.38,0.534,1.064,Yes
3571,"Vivos Therapeutics, Inc.",VVOS,32.81,0.608,1.634,Yes
3572,"Cellnex Telecom, S.A.",CLNXF,13.96,0.278,0.109,No
3573,"Valhi, Inc.",VHI,38.82,0.706,1.147,Yes
3574,Groupe Bruxelles Lambert SA,GBLBF,8.57,0.175,0.264,No
3575,"Wacom Co., Ltd.",WACMY,17.91,0.352,0.253,Yes
3576,Eiffage SA,EFGSY,17.76,0.35,1.0,No
3577,Kuaishou Technology,KSHTY,32.9,0.612,1.383,Yes
3578,"Oregon Bancorp, Inc.",ORBN,9.62,0.196,0.143,Yes
3579,TMC the metals company Inc.,TMC,37.35,0.684,1.246,No
3580,"Mesa Laboratories, Inc.",MLAB,25.68,0.491,0.523,Yes
3581,Asahi Kasei Corporation,AHKSF,14.81,0.296,0.277,No
3582,LANXESS Aktiengesellschaft,LNXSF,16.24,0.323,0.243,No
3583,Genesis Land Development Corp.,GNLAF,14.23,0.285,0.193,Yes
3584,Entrepreneur Universe Bright Group,EUBG,31.84,0.596,2.855,No
3585,Hermès International Société en commandite par actions,HESAF,13.4,0.27,0.449,Yes
3586,Treatt plc,TTTRF,23.73,0.459,1.798,No
3587,Vinci SA,VCISY,12.95,0.261,0.808,No
3588,"Yext, Inc.",YEXT,28.2,0.537,1.766,Yes
3589,SGS SA,SGSOF,17.53,0.348,0.466,No
3590,Neometals Ltd,NMTAF,86.66,1.37,2.607,Yes
3591,"Sypris Solutions, Inc.",SYPR,29.39,0.557,2.525,Yes
3592,KeyCorp,KEY-PK,9.93,0.203,0.956,Yes
3593,"Amazon.com, Inc.",AMZN,13.09,0.265,1.46,Yes
3594,Elemental Altus Royalties Corp.,ELEMF,11.9,0.242,1.071,No
3595,Latin Metals Inc.,LMSQF,22.56,0.44,2.314,No
3596,Severn Trent PLC,SVTRF,7.44,0.155,0.291,Yes
3597,Accor SA,ACCYY,9.11,0.188,0.512,Yes
3598,Wereldhave N.V.,WRDEF,10.4,0.214,0.536,No
3599,Dana Incorporated,DAN,37.78,0.698,2.567,Yes
3600,Intouch Insight Ltd.,INXSF,32.09,0.606,1.744,Yes
3601,"Lifecore Biomedical, Inc.",LFCR,36.22,0.675,1.249,No
3602,Kajima Corporation,KAJMY,17.35,0.348,0.038,Yes
3603,"HST Global, Inc.",HSTC,55.13,0.965,0.606,No
3604,"Codere Online Luxembourg, S.A.",CDRO,18.43,0.368,1.184,Yes
3605,Thesis Gold Inc.,THSGF,28.57,0.549,1.01,No
3606,"Arbor Realty Trust, Inc.",ABR-PD,5.91,0.124,0.206,Yes
3607,Stillwater Critical Minerals Corp.,PGEZF,58.44,1.015,5.167,No
3608,q.beyond AG,QSCGF,22.96,0.451,1.241,Yes
3609,"Richardson Electronics, Ltd.",RELL,11.98,0.246,1.122,Yes
3610,BlackRock Health Sciences Trust,BME,6.39,0.135,0.745,Yes
3611,"Inter & Co, Inc.",INTR,26.73,0.519,0.006,No
3612,"Trinity Industries, Inc.",TRN,19.26,0.385,2.327,Yes
3613,Blue Owl Capital Inc.,OWL,16.69,0.337,0.862,Yes
3614,Cogeco Inc.,CGECF,15.48,0.314,0.352,No
3615,Bombardier Inc.,BDRXF,7.59,0.16,0.078,Yes
3616,"Rouchon Industries, Inc.",RCHN,32.01,0.611,1.095,No
3617,"Performant Healthcare, Inc.",PHLT,27.78,0.539,1.283,No
3618,Legal & General Group Plc,LGGNF,9.14,0.191,0.044,Yes
3619,Upwork Inc.,UPWK,28.7,0.555,1.173,Yes
3620,"Williams-Sonoma, Inc.",WSM,25.88,0.506,2.598,Yes
3621,PowerCell Sweden AB (publ),PCELF,27.47,0.534,1.967,Yes
3622,Maquia Capital Acquisition Corporation,MAQC,3.08,0.066,0.068,Yes
3623,"Marcus & Millichap, Inc.",MMI,16.47,0.335,1.321,Yes
3624,Wärtsilä Oyj Abp,WRTBY,19.19,0.386,0.958,Yes
3625,Espey Mfg. & Electronics Corp.,ESP,20.2,0.405,0.517,No
3626,Fifth Third Bancorp,FITBO,10.14,0.212,0.627,Yes
3627,"Wialan Technologies, Inc.",WLAN,33.15,0.634,0.368,Yes
3628,Imdex Limited,IMDXF,12.01,0.249,0.424,No
3629,"BlackRock MuniYield New York Quality Fund, Inc.",MYN,4.97,0.106,0.656,Yes
3630,Trimble Inc.,TRMB,14.3,0.295,1.551,Yes
3631,Teleperformance SE,TLPFF,24.26,0.481,0.108,Yes
3632,Nordic Semiconductor ASA,NRSDY,24.28,0.482,0.127,Yes
3633,GreetEat Corporation,GEAT,59.15,1.042,2.303,Yes
3634,"REMSleep Holdings, Inc.",RMSL,64.57,1.119,4.422,Yes
3635,Matrix Service Company,MTRX,19.23,0.39,1.435,Yes
3636,TAAT Global Alternatives Inc.,TOBAF,51.29,0.928,0.674,No
3637,"Uber Technologies, Inc.",UBER,17.46,0.357,1.003,Yes
3638,PT Sarana Menara Nusantara Tbk.,SMNUF,27.48,0.541,1.497,Yes
