Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1854,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AAMRFXX,AAMRFXX,8.06,0.022,,
1855,Morgan Stanley Finance LLC ITM Digital Buffer Note AANKYXX,AANKYXX,12.07,0.033,,
1856,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note ABFGRXX,ABFGRXX,4.58,0.013,,
1857,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AAFBQXX",AAFBQXX,7.4,0.02,,
1858,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AAFDVXX",AAFDVXX,7.4,0.02,,
1859,Vanguard Short-Term Corp Bd Idx I,VSTBX,8.92,0.024,,
1860,Hartford Floating Rate R4,HFLSX,5.98,0.017,0.094,Yes
1861,Allspring Short-Term Bd Pl C,WFSHX,5.97,0.017,0.056,Yes
1862,Royal Bank of Canada Capped Point to Point Buffer Note AAOBRXX,AAOBRXX,12.21,0.033,,
1863,Goldman Sachs Bank USA Point to Point CD AAFTIXX,AAFTIXX,5.76,0.016,,
1864,,AAVXLXX,9.68,0.026,,
1865,BlackRock Global Long/Short Credit Fund,BGCAX,7.67,0.021,0.137,Yes
1866,Janus Henderson Short Duration Flex Bd I,JSHIX,7.31,0.02,0.086,Yes
1867,Transamerica Short-Term Bond I,TSTIX,6.25,0.017,0.069,Yes
1868,"Morgan Stanley Bank, N.A. Capped Point to Point CD AAQOVXX",AAQOVXX,11.79,0.032,,
1869,GS Finance Corp. Capped Point to Point Buffer Note ABCULXX,ABCULXX,7.62,0.021,,
1870,Goldman Sachs Bank USA Point to Point CD AAKJXXX,AAKJXXX,7.35,0.02,,
1871,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AATFKXX",AATFKXX,9.57,0.026,,
1872,,AAXOMXX,12.01,0.033,,
1873,Morgan Stanley Finance LLC Capped Point to Point Partially Principally Protected Note AAEZNXX,AAEZNXX,11.69,0.032,,
1874,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AAENLXX",AAENLXX,7.36,0.02,,
1875,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AAUJLXX,AAUJLXX,9.64,0.026,,
1876,Invesco Senior Floating Rate Fund,SFRRX,6.34,0.018,0.105,Yes
1877,BMO Harris Bank N.A. Capped Point to Point CD AARMSXX,AARMSXX,8.71,0.024,,
1878,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AANOQXX,AANOQXX,10.56,0.029,,
1879,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AARACXX,AARACXX,7.33,0.02,,
1880,"JPMorgan Chase Bank, N.A. Autocallable Snowball CD With Coupon Memory AATPEXX",AATPEXX,11.6,0.032,,
1881,Victory Fund for Income R,GGIFX,6.1,0.017,0.036,Yes
1882,"JPMorgan Chase Bank, N.A. Point to Point CD AAGHKXX",AAGHKXX,7.22,0.02,,
1883,"The Goldman Sachs Group, Inc. Issuer Callable Fixed Interest Fully Principally Protected Note AATYRXX",AATYRXX,1.75,0.005,,
1884,Nuveen Short Term Municipal Bond I,FSHYX,4.01,0.011,0.055,Yes
1885,Eaton Vance Floating-Rate & High Income Fund,EAFHX,5.84,0.016,0.114,Yes
1886,Royal Bank of Canada Capped Point to Point Buffer Note AANJDXX,AANJDXX,13.2,0.036,,
1887,Toronto-Dominion Bank Capped Point to Point Fully Principally Protected Note AAPGEXX,AAPGEXX,10.8,0.03,,
1888,Goldman Sachs Bank USA Capped Point to Point CD AAZKOXX,AAZKOXX,9.55,0.026,,
1889,GS Finance Corp. Capped Point to Point Buffer Note AAHYIXX,AAHYIXX,12.4,0.034,,
1890,Invesco Floating Rate ESG R5,AFRIX,5.85,0.016,0.093,Yes
1891,"HSBC Bank USA, N.A. Capped Point to Point CD AAYQOXX",AAYQOXX,14.89,0.04,,
1892,Barclays Bank PLC ATM Digital Fully Principally Protected Note AAPMLXX,AAPMLXX,8.35,0.023,,
1893,Transam Short-Term Bond R4,TAAUX,6.09,0.017,0.068,Yes
1894,,ABJEXXX,6.0,0.017,,
1895,Channel Income Fund,CPSIX,9.18,0.025,0.1,Yes
1896,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAMJYXX,AAMJYXX,9.24,0.026,,
1897,American Century Short Dur Strt Inc R6,ASXDX,6.93,0.019,0.086,Yes
1898,"Morgan Stanley Bank, N.A. Capped Point to Point CD AARHRXX",AARHRXX,11.64,0.032,,
1899,BrandywineGLOBAL - Corporate Credit Fund,BGISX,8.72,0.024,0.169,Yes
1900,Russell Inv Short Duration Bond A,RSBTX,6.65,0.019,0.053,Yes
1901,Janus Henderson Short Duration Flex Bd D,JNSTX,7.27,0.02,0.075,Yes
1902,,AAXQJXX,9.13,0.025,,
1903,Invesco Floating Rate ESG R,AFRRX,5.47,0.015,0.089,Yes
1904,BNY Mellon Short Term Income Y,BYSYX,7.49,0.021,0.087,Yes
1905,,AAWEZXX,12.13,0.033,,
1906,Citigroup Global Markets Holdings Inc. ATM Digital Worst Of Fully Principally Protected Note AAMBNXX,AAMBNXX,8.97,0.025,,
1907,,AAUWVXX,12.1,0.033,,
1908,Hand Composite Employee Benefit Trust - BW Global Investment Grade Fixed Income CIF,HBWGCX,21.68,0.057,,
1909,Franklin Floating Rate Daily Access R6,FFRDX,5.16,0.015,0.095,Yes
1910,JPMorgan Chase Financial Company LLC Capped Point to Point Partially Principally Protected Note AANHIXX,AANHIXX,10.58,0.029,,
1911,Victory High Yield Y,RSYYX,10.14,0.028,0.123,Yes
1912,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AAGMXXX,AAGMXXX,8.81,0.025,,
1913,Janus Henderson Short Duration Flex Bd N,JSHNX,6.95,0.02,0.063,Yes
1914,American Century Short Dur Strt Inc Inv,ASDVX,6.71,0.019,0.086,Yes
1915,Barclays Bank PLC Capped Point to Point Buffer Note ABAAMXX,ABAAMXX,9.22,0.026,,
1916,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AAAWLXX,AAAWLXX,10.05,0.028,,
1917,Johnson Institutional Short Dur Bd F,JIMDX,6.54,0.018,0.053,Yes
1918,T. Rowe Price Institutional Floating Rate Fund,PFFRX,6.58,0.019,0.126,Yes
1919,JPMorgan Chase Financial Company LLC Autocallable Step Up Point to Point Fully Principally Protected Note AAEXCXX,AAEXCXX,7.33,0.021,,
1920,"BNY Mellon Alcentra Global Credit Income 2024 Target Term Fund, Inc.",XALCX,10.77,0.03,0.194,Yes
1921,,ABIHFXX,8.85,0.025,,
1922,Frost Low Duration Bond Inst,FILDX,7.13,0.02,0.051,Yes
1923,Invesco Senior Floating Rate R,OOSNX,5.73,0.016,0.088,Yes
1924,,AAXDZXX,9.63,0.027,,
1925,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AAERIXX",AAERIXX,7.38,0.021,,
1926,SEI Real Return F (SIMT),SRAAX,7.91,0.022,0.025,Yes
1927,American Funds ST Bd Fd of Amer C,ASBCX,5.74,0.016,0.036,Yes
1928,Janus Henderson Short Duration Flex Bd A,JSHAX,7.03,0.02,0.083,Yes
1929,Fidelity Advisor Short Dur Hi Inc Z,FIJWX,7.93,0.022,0.156,Yes
1930,BrandywineGLOBAL - Corporate Credit Fund,BCGIX,8.62,0.024,0.169,Yes
1931,Lord Abbett Special Situations Income Fund,LISSX,8.55,0.024,0.146,Yes
1932,T. Rowe Price Floating Rate,PRFRX,6.43,0.018,0.124,Yes
1933,"JPMorgan Chase Bank, N.A. Point to Point CD AAIRPXX",AAIRPXX,7.49,0.021,,
1934,Yorktown Short Term Bond L,AFMMX,6.02,0.017,0.075,Yes
1935,American Funds ST Bd Fd of Amer R1,RAMAX,5.73,0.016,0.036,Yes
1936,Bank of Montreal ITM Digital Worst Of Buffer Note ABHEDXX,ABHEDXX,8.82,0.025,,
1937,Morgan Stanley Finance LLC ITM Digital Buffer Note AANJMXX,AANJMXX,11.8,0.033,,
1938,DWS Short Duration A,PPIAX,6.92,0.02,0.081,Yes
1939,NYLI MacKay Short Duration High Inc Cl A,MDHAX,6.4,0.018,0.129,Yes
1940,Goldman Sachs Bank USA Capped Point to Point CD ABBDRXX,ABBDRXX,9.24,0.026,,
1941,Principal Spectrum Pref&Cptl Scs IncR6,PPREX,9.04,0.026,0.135,Yes
1942,Doubleline Selective Credit I,DBSCX,10.85,0.03,0.103,Yes
1943,GS Finance Corp. Point to Point Buffer Note ABCTZXX,ABCTZXX,7.77,0.022,,
1944,HSBC USA Inc. Capped Dual Directional Buffer Note ABAAVXX,ABAAVXX,11.5,0.032,,
1945,CIT: BlackRock 1-3 Year Government Bond Index Fund Class R,WBROGX,6.17,0.018,,
1946,BlackRock Global Long/Short Credit Fund,BGCCX,6.97,0.02,0.124,Yes
1947,Hartford Floating Rate Y,HFLYX,6.19,0.018,0.108,Yes
1948,Putnam Floating Rate Income Fund,PFRZX,5.95,0.017,0.11,Yes
1949,Invesco Senior Floating Rate Y,OOSYX,6.32,0.018,0.093,Yes
1950,PIMCO Low Duration Income Fund,PFIIX,9.37,0.026,0.12,Yes
1951,BlackRock Low Duration Bond Inv C,BLDCX,5.84,0.017,0.047,Yes
1952,Eaton Vance Floating Rate Fund,EABLX,5.55,0.016,0.089,Yes
1953,BNY Mellon Short Term Income Fund,DSTIX,7.41,0.021,0.09,Yes
1954,JPMorgan Chase Financial Company LLC Capped Point to Point Fully Principally Protected Note ABDAFXX,ABDAFXX,7.21,0.021,,
1955,Franklin Floating Rate Daily Access Adv,FDAAX,5.09,0.015,0.094,Yes
1956,T. Rowe Price Floating Rate Adv,PAFRX,6.32,0.018,0.124,Yes
1957,Fidelity Advisor Floating Rate Hi Inc C,FFRCX,5.38,0.016,0.095,Yes
1958,JHancock Mgd Acct Shrs Non-IG CorpBdPort,JMADX,10.51,0.03,,
1959,GS Finance Corp. Point to Point Fully Principally Protected Note AATITXX,AATITXX,5.9,0.017,,
1960,"JPMorgan Chase Bank, N.A. Point to Point CD AAICUXX",AAICUXX,7.49,0.021,,
1961,North Square Preferred and Income Secs I,ORDNX,12.26,0.034,0.189,Yes
1962,"Morgan Stanley Bank, N.A. Capped Point to Point CD AAMYBXX",AAMYBXX,12.2,0.034,,
1963,,AAUWIXX,9.6,0.027,,
1964,Principal Spectrum Pref&Cptl Scs IncR5,PPARX,8.81,0.025,0.131,Yes
1965,GS Finance Corp. Point to Point Fully Principally Protected Note AAGRFXX,AAGRFXX,5.67,0.016,,
1966,JPMorgan Chase Financial Company LLC Capped Point to Point Partially Principally Protected Note AAOQWXX,AAOQWXX,10.13,0.029,,
1967,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AARDFXX,AARDFXX,9.66,0.027,,
1968,JPMorgan Preferred and Inc Scrts R6,JPDRX,10.28,0.029,0.152,Yes
1969,JPMorgan Preferred and Inc Scrts I,JPDIX,10.38,0.029,0.154,Yes
1970,Commerce Shrt-Term Government Instl,CFSTX,5.65,0.016,0.047,Yes
1971,Nuveen Short Term Municipal Bond A,FSHAX,3.86,0.011,0.054,Yes
1972,American Century Short Duration Inflation Protection Bond Fund,APORX,7.58,0.022,0.038,Yes
1973,Western Asset Short Duration High Inc I,SHIYX,8.87,0.025,0.178,Yes
1974,Goldman Sachs Bank USA Point to Point CD AAINQXX,AAINQXX,7.49,0.022,,
1975,,AAXSCXX,11.73,0.033,,
1976,Manning & Napier Unconstrained Bond W,MUBWX,8.9,0.025,0.096,Yes
1977,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AANYSXX,AANYSXX,8.38,0.024,,
1978,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AAPIHXX,AAPIHXX,9.52,0.027,,
1979,Transamerica Short-Term Bond A,ITAAX,6.01,0.017,0.068,Yes
1980,Collegeadvantage 529 Savings Plan - BlackRock College Enrollment Option Fund,BZOIX,7.03,0.02,0.136,Yes
1981,Credit Suisse Floating Rate Hi Inc C,CHICX,5.4,0.016,0.114,Yes
1982,JPMorgan Chase Financial Company LLC Capped Dual Directional Worst Of Buffer Note ABDFCXX,ABDFCXX,8.92,0.026,,
1983,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AAOYYXX,AAOYYXX,10.26,0.029,,
1984,American Century Short Duration Inflation Protection Bond Fund,APOAX,7.8,0.022,0.039,Yes
1985,Johnson Institutional Short Dur Bd I,JIBDX,6.66,0.019,0.059,Yes
1986,Dunham Floating Rate Bond Fund,DNFRX,6.71,0.019,0.13,Yes
1987,Voya Short Duration Bond C,ICSBX,6.42,0.019,,
1988,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AARBDXX,AARBDXX,7.61,0.022,,
1989,"Morgan Stanley Bank, N.A. Point to Point CD AAEWMXX",AAEWMXX,5.02,0.015,,
1990,SEI Tax Exempt Trust Short Duration Municipal Fund,SUMAX,3.78,0.011,0.05,Yes
1991,,AAXGPXX,9.12,0.026,,
1992,Penn Capital Short Duration Hi Inc Instl,PSHNX,7.47,0.022,0.148,Yes
1993,PIMCO Low Duration Income Fund,PFTPX,9.21,0.026,0.12,Yes
1994,PIMCO Low Duration Income Fund,PFNIX,9.21,0.026,0.12,Yes
1995,BrandywineGLOBAL - Corporate Credit Fund,BCAAX,8.36,0.024,0.169,Yes
1996,Destinations Low Duration Fixed Inc I,DLDFX,5.05,0.015,0.07,Yes
1997,Morgan Stanley Mortgage Securities A,MTGAX,12.52,0.036,0.14,Yes
1998,Nuveen Preferred Secs & Inc R6,NPSFX,10.15,0.029,0.155,Yes
1999,Franklin Floating Rate Daily Access A,FAFRX,4.96,0.015,0.103,Yes
2000,Goldman Sachs Bank USA Point to Point CD With Modified Averaging Out AAUCNXX,AAUCNXX,8.51,0.025,,
2001,Bank of Montreal Capped Point to Point Fully Principally Protected Note ABACZXX,ABACZXX,9.08,0.026,,
2002,Pioneer ILS Interval Fund,XILSX,13.73,0.039,0.01,Yes
2003,Morgan Stanley Finance LLC ATM Digital Fully Principally Protected Note AAKOJXX,AAKOJXX,10.13,0.029,,
2004,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAKUTXX,AAKUTXX,9.41,0.027,,
2005,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AAYQLXX,AAYQLXX,7.55,0.022,,
2006,North Square Strategic Income I,ADVNX,12.94,0.037,0.143,Yes
2007,,AAXRLXX,11.78,0.034,,
2008,Aristotle Short Duration Income A,PLADX,6.68,0.019,0.067,Yes
2009,Morgan Stanley Finance LLC ATM Digital Fully Principally Protected Note AAMBHXX,AAMBHXX,10.67,0.031,,
2010,GS Finance Corp. Point to Point CD AASVVXX,AASVVXX,5.42,0.016,,
2011,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AAPMAXX,AAPMAXX,9.57,0.028,,
2012,Citigroup Inc. Issuer Callable Fixed Interest Fully Principally Protected Note AASOQXX,AASOQXX,4.4,0.013,,
2013,Free Market Fixed Income Instl,FMFIX,5.85,0.017,0.06,Yes
2014,North Square Strategic Income A,ADVAX,12.53,0.036,0.14,Yes
2015,SEI Short Duration Municipal Y (STET),SHYMX,3.86,0.011,0.054,Yes
2016,,AAWCMXX,10.46,0.03,,
2017,PIMCO Low Duration Credit C,PSRWX,6.91,0.02,0.149,Yes
2018,,AAXTMXX,7.58,0.022,,
2019,1290 High Yield Bond I,TNHIX,11.45,0.033,,
2020,Aristotle Short Duration Income C,PLCSX,5.87,0.017,0.066,Yes
2021,,AAVJMXX,11.0,0.032,,
2022,Invesco Floating Rate ESG C,AFRCX,5.3,0.016,0.09,Yes
2023,Morgan Stanley Finance LLC ITM Digital Buffer Note AAOBUXX,AAOBUXX,12.26,0.035,,
2024,Hartford Floating Rate I,HFLIX,6.17,0.018,0.106,Yes
2025,Goldman Sachs Bank USA Point to Point CD AAJHZXX,AAJHZXX,5.63,0.017,,
2026,Nuveen Preferred Secs & Inc I,NPSRX,10.17,0.029,0.152,Yes
2027,Invesco Senior Floating Rate A,OOSAX,6.1,0.018,0.094,Yes
2028,PGIM Short-Term Corporate Bond A,PBSMX,7.59,0.022,0.077,Yes
2029,Goldman Sachs Short Duration Bond R6,GDIUX,6.83,0.02,0.095,Yes
2030,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AANNBXX,AANNBXX,10.04,0.029,,
2031,JPMorgan Chase Financial Company LLC Capped Dual Directional Buffer Note ABCNRXX,ABCNRXX,7.76,0.023,,
2032,Bank of Montreal Capped Dual Directional Buffer Note ABAFLXX,ABAFLXX,11.61,0.034,,
2033,Guggenheim Macro Opportunities Instl,GIOIX,8.23,0.024,0.156,Yes
2034,American Century Short Dur Strt Inc A,ASADX,6.45,0.019,0.082,Yes
2035,PGIM Short Duration Multi-Sector Bond C,SDMCX,5.67,0.017,0.085,Yes
2036,Frost Low Duration Bond Investor,FADLX,6.84,0.02,0.051,Yes
2037,Fidelity Advisor Limited Term Bond Z,FIKRX,7.62,0.022,0.089,Yes
2038,Strategic Advisers Alternatives,FSLTX,5.76,0.017,0.008,No
2039,Western Asset Short-Term Bond Fund,LWSTX,6.5,0.019,0.056,Yes
2040,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AAZPQXX",AAZPQXX,9.3,0.027,,
2041,Vanguard Short-Term Federal Adm,VSGDX,7.16,0.021,0.054,Yes
2042,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AALKDXX,AALKDXX,10.0,0.029,,
2043,Goldman Sachs Bank USA Capped Point to Point CD AANLGXX,AANLGXX,10.92,0.032,,
2044,BMO Harris Bank N.A. Autocallable Point to Point CD ABDIZXX,ABDIZXX,6.47,0.019,,
2045,HSBC USA Inc. Capped Point to Point Buffer Note AAYZTXX,AAYZTXX,11.76,0.034,,
2046,Morgan Stanley Global Fixed Income Opportunities Fund,DINDX,9.26,0.027,0.145,Yes
2047,Goldman Sachs Short Duration Government Fund,GMDPX,6.22,0.018,0.051,Yes
2048,Transam Short-Term Bond R,TAASX,5.8,0.017,0.068,Yes
2049,Morgan Stanley Finance LLC ITM Digital Worst Of Buffer Note ABAFEXX,ABAFEXX,7.07,0.021,,
2050,Hartford Floating Rate R5,HFLTX,6.1,0.018,0.107,Yes
2051,BofA Finance LLC Capped Dual Directional Buffer Note ABFHAXX,ABFHAXX,7.83,0.023,,
2052,City National Rochdale Fixed Income Opportunities Fund,RIMOX,6.76,0.02,0.098,Yes
2053,Vanguard Short Term Investment Grade Fund,VFSIX,7.88,0.023,0.072,Yes
2054,Morgan Stanley Finance LLC ATM Digital Fully Principally Protected Note AAMPXXX,AAMPXXX,10.44,0.03,,
2055,Ohio Variable College Savings Trust Fund - Backrock Collegeadvantage 529 Enrollment Fund,BZOAX,6.76,0.02,0.135,Yes
2056,Loomis Sayles Ltd Term Govt and Agency Y,NELYX,6.53,0.019,0.058,Yes
2057,Allspring Short Duration Govt Bd C,MSDCX,5.62,0.017,0.033,Yes
2058,Goldman Sachs Short Dur Govt Instl,GSTGX,6.21,0.018,0.052,Yes
2059,Meeder Tactical Income Adviser,BNDAX,9.81,0.029,0.138,Yes
2060,Vanguard Short Term Investment Grade Fund,VFSUX,7.86,0.023,0.072,Yes
2061,Principal Short-Term Income Fund,STCCX,5.52,0.016,0.059,Yes
2062,Goldman Sachs Bank USA Point to Point CD With Modified Averaging Out AAUDTXX,AAUDTXX,8.47,0.025,,
2063,Fidelity Advisor Limited Term Bond M,FTBRX,7.26,0.022,0.081,Yes
2064,Barclays Bank PLC Point to Point Fully Principally Protected Note AAGODXX,AAGODXX,5.54,0.017,,
2065,Lazard US Short Duration Fixed Income Portfolio,UMNIX,6.39,0.019,,
2066,Buffalo High Yield Institutional,BUIHX,8.09,0.024,0.174,Yes
2067,Virtus Duff & Phelps Sel MLP & Engy I,VLPIX,21.77,0.061,,
2068,American Century Short-Term Government Fund,TWUSX,5.95,0.018,0.042,Yes
2069,American Century Short Duration C,ACSKX,5.5,0.016,0.06,Yes
2070,Artisan High Income Fund,APHFX,9.86,0.029,0.196,Yes
2071,Nuveen Preferred Secs & Inc A,NPSAX,9.84,0.029,0.151,Yes
2072,Vanguard Short-Term Federal Inv,VSGBX,7.07,0.021,0.053,Yes
2073,Morgan Stanley Finance LLC ATM Digital Fully Principally Protected Note AAKLIXX,AAKLIXX,10.48,0.031,,
2074,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABDCJXX,ABDCJXX,8.07,0.024,,
2075,Donoghue Forlines Risk Managed Income A,FLOAX,6.06,0.018,0.113,Yes
2076,"JPMorgan Chase Bank, N.A. Point to Point CD AAFVMXX",AAFVMXX,10.83,0.032,,
2077,Bank of Montreal Capped Point to Point Weighted Basket Buffer Note ABAHAXX,ABAHAXX,11.58,0.034,,
2078,,AAXWPXX,11.58,0.034,,
2079,Vanguard Short Term Treasury Fund,VFIRX,6.72,0.02,0.046,Yes
2080,,AAVBBXX,9.8,0.029,,
2081,,ABHVZXX,4.79,0.014,,
2082,Federated Hermes Shrt-Interm TR Bd IS,FGCIX,7.2,0.021,0.068,Yes
2083,DWS Short Duration Inst,PPILX,6.47,0.019,0.108,Yes
2084,Voya Floating Rate I,IFRIX,6.24,0.019,0.122,Yes
2085,Principal Spectrum Pref&Cptl Scs IncA,PPSAX,8.86,0.026,0.14,Yes
2086,Victory High Yield R,RHYKX,10.38,0.031,0.156,Yes
2087,Dunham Floating Rate Bond A,DAFRX,6.48,0.019,0.13,Yes
2088,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AALFHXX,AALFHXX,11.6,0.034,,
2089,Invesco Short Term Municipal Fund,STMUX,3.61,0.011,0.065,Yes
2090,PGIM Short-Term Corporate Bond R4,PIFGX,7.66,0.023,0.085,Yes
2091,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABGEZXX,ABGEZXX,8.07,0.024,,
2092,HSBC USA Inc. Capped Point to Point Buffer Note AAYVWXX,AAYVWXX,11.59,0.034,,
2093,Royal Bank of Canada Issuer Callable Fixed Interest Fully Principally Protected Note AAUDEXX,AAUDEXX,2.09,0.006,,
2094,Victory Pioneer Active Credit Fund Y,RCRYX,8.99,0.027,0.164,Yes
2095,Vanguard Short Term Investment Grade Fund,VFSTX,7.76,0.023,0.072,Yes
2096,PIMCO Low Duration Income Fund,PFIAX,8.88,0.026,0.12,Yes
2097,Ambassador Fund,EMPIX,11.99,0.035,0.027,No
2098,Goldman Sachs Bank USA Point to Point CD AAIGLXX,AAIGLXX,7.51,0.023,,
2099,Goldman Sachs Short Duration Bond Inv,GSSRX,6.77,0.02,0.095,Yes
2100,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AATVIXX,AATVIXX,10.81,0.032,,
2101,,AAWOTXX,8.76,0.026,,
2102,DWS Total Return Bond Inst,SZIIX,13.73,0.04,,
2103,Hartford Floating Rate A,HFLAX,5.83,0.018,0.101,Yes
2104,Goldman Sachs Short Duration Bond A,GDIAX,6.66,0.02,0.097,Yes
2105,DWS Short Duration C,PPLCX,6.27,0.019,0.078,Yes
2106,The Arbitrage Fund,ARBNX,6.89,0.021,0.014,Yes
2107,Eaton Vance Short Duration High Income I,ESHIX,6.52,0.02,0.149,Yes
2108,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AARSYXX,AARSYXX,9.49,0.028,,
2109,American Century Short-Term Government Fund,TWARX,5.65,0.017,,
2110,Bank of Montreal Capped Point to Point Weighted Basket Buffer Note AAYTOXX,AAYTOXX,13.12,0.039,,
2111,Holbrook Income Investor,HOBEX,7.41,0.022,0.05,Yes
2112,Buffalo High-Yield,BUFHX,7.94,0.024,0.174,Yes
2113,Morgan Stanley Finance LLC ITM Digital Buffer Note AAOTDXX,AAOTDXX,12.26,0.036,,
2114,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AASGXXX,AASGXXX,9.88,0.03,,
2115,Morgan Stanley Finance LLC Capped Point to Point Buffer Note AAATTXX,AAATTXX,11.87,0.035,,
2116,Payden Emerging Markets Corp Bd SI,PYCIX,9.69,0.029,0.144,Yes
2117,Guggenheim Macro Opportunities A,GIOAX,7.91,0.024,0.155,Yes
2118,Goldman Sachs Bank USA Point to Point CD With Modified Averaging Out AAUGIXX,AAUGIXX,8.38,0.025,,
2119,,AAVODXX,9.75,0.029,,
2120,PGIM Short-Term Corporate Bond Z,PIFZX,7.73,0.023,0.089,Yes
2121,JPMorgan Chase Financial Company LLC Capped Point to Point Fully Principally Protected Note ABDNPXX,ABDNPXX,6.61,0.02,,
2122,BlackRock Floating Rate Income Fund,BFRCX,4.76,0.015,0.094,Yes
2123,,AAUWOXX,9.14,0.027,,
2124,Morgan Stanley Finance LLC ATM Digital Fully Principally Protected Note AAMSHXX,AAMSHXX,10.75,0.032,,
2125,BMO Harris Bank N.A. Autocallable Point to Point CD AARLOXX,AARLOXX,7.86,0.024,,
2126,Virtus Newfleet Short Dur H Inc R6,ASHSX,8.14,0.025,0.163,Yes
2127,Principal Spectrum Pref&Cptl Scs IncR3,PNARX,8.49,0.026,0.137,Yes
2128,Yorktown Short Term Bond Fund,APIBX,6.49,0.02,0.085,Yes
2129,Angel Oak Multi-Strategy Income Instl,ANGIX,10.26,0.031,0.108,Yes
2130,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note ABAEHXX,ABAEHXX,4.88,0.015,,
2131,Fidelity Short Duration High Income,FSAHX,7.84,0.024,0.168,Yes
2132,Hartford Low Duration High Inc I,HFHIX,7.43,0.023,0.169,Yes
2133,Vanguard Short Term Treasury Fund,VFISX,6.6,0.02,0.046,Yes
2134,HSBC USA Inc. ITM Digital Worst Of Barrier Note ABGYBXX,ABGYBXX,7.57,0.023,,
2135,Morgan Stanley Finance LLC ATM Digital Fully Principally Protected Note AAMXPXX,AAMXPXX,11.05,0.033,,
2136,Citigroup Global Markets Holdings Inc. Autocallable Point to Point Buffer Note ABKNDXX,ABKNDXX,7.53,0.023,,
2137,BlackRock Global Equity Market Neutral Fund,BDMIX,16.45,0.048,0.079,No
2138,Fidelity Advisor Limited Term Bond I,EFIPX,7.57,0.023,0.083,Yes
2139,AQR Equity Market Neutral R6,QMNRX,21.21,0.061,0.037,No
2140,Destra Flaherty & Crumrine Preferred and Income Fund,DPIIX,10.83,0.032,0.176,Yes
2141,Catholic Responsible Invst Opp Bd Ins,CROSX,7.9,0.024,0.101,Yes
2142,Morgan Stanley Finance LLC ATM Digital Fully Principally Protected Note AAKMXXX,AAKMXXX,10.16,0.031,,
2143,Transamerica Funds - High Yield ESG Fund,TAVSX,10.26,0.031,,
2144,Bank of Montreal Capped Point to Point Fully Principally Protected Note ABALPXX,ABALPXX,8.72,0.026,,
2145,"JPMorgan Chase Bank, N.A. Point to Point CD AAIQNXX",AAIQNXX,7.49,0.023,,
